t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
14.6658,0,-0.085205078125,0,0.048980712890625,0,0.09246826171875,0,0.1419677734375
14.6767,0,0.11688232421875,0,0.048980712890625,0,0.04302978515625,0,0.11224365234375
14.6863,0,0.11688232421875,0,-0.044403076171875,0,0.04302978515625,0,0.15234375
14.6985,0,0.1217041015625,0,-0.044403076171875,0,0.04302978515625,0,0.15234375
14.7076,0,0.1217041015625,0,0.77587890625,0,0.050994873046875,0,0.0587158203125
14.7194,0,-0.259765625,0,0.77587890625,0,0.050994873046875,0,0.0587158203125
14.7280,0,-0.259765625,0,0.77587890625,0,-0.0296478271484375,0,0.0587158203125
14.7388,0,-0.039581298828125,0,0.7451171875,0,-0.0296478271484375,0,0.076171875
14.7472,0,-0.039581298828125,0,0.7451171875,0,-0.04412841796875,0,0.076171875
14.7598,0,0.06732177734375,0,-0.46142578125,0,-0.04412841796875,0,-0.2275390625
14.7701,0,0.06732177734375,0,-0.46142578125,0,-0.057769775390625,0,-0.2275390625
14.7788,0,-0.2509765625,0,-0.275634765625,0,-0.057769775390625,0,-0.07379150390625
14.7862,0,-0.2509765625,0,-0.275634765625,0,0.0860595703125,0,-0.07379150390625
14.7982,0,0.0662841796875,0,-0.260986328125,0,0.0860595703125,0,0.162841796875
14.8062,0,0.0662841796875,0,-0.260986328125,0,-0.05950927734375,0,0.162841796875
14.8184,0,0.0662841796875,0,0.1435546875,0,-0.05950927734375,0,0.1134033203125
14.8285,0,0.0557861328125,0,0.1435546875,0,0.058197021484375,0,0.1134033203125
14.8386,0,0.0557861328125,0,-0.5546875,0,0.058197021484375,0,0.1990966796875
14.8466,0,0.049774169921875,0,-0.5546875,0,-0.081787109375,0,0.1990966796875
14.8570,0,0.09967041015625,0,0.139892578125,0,-0.081787109375,0,-0.0611572265625
14.8664,0,0.09967041015625,0,0.139892578125,0,-0.0165252685546875,0,-0.0611572265625
14.8771,0,0.09967041015625,0,-0.56982421875,0,-0.0165252685546875,0,0.173095703125
14.8858,0,-0.0262451171875,0,-0.56982421875,0,-0.016448974609375,0,0.173095703125
14.8988,0,-0.0262451171875,0,-0.347900390625,0,-0.016448974609375,0,0.1243896484375
14.9067,0,0.066162109375,0,-0.347900390625,0,-0.035614013671875,0,0.1243896484375
14.9184,0,0.066162109375,0,-0.1275634765625,0,-0.035614013671875,0,-0.264892578125
14.9274,0,0.0560302734375,0,-0.1275634765625,0,0.08123779296875,0,-0.264892578125
14.9375,0,0.0560302734375,0,-0.42919921875,0,0.08123779296875,0,0.0159759521484375
14.9461,0,0.1500244140625,0,-0.42919921875,0,-0.039154052734375,0,0.0159759521484375
14.9562,0,0.1500244140625,0,-0.455810546875,0,-0.039154052734375,0,-0.051116943359375
14.9660,0,0.03778076171875,0,-0.455810546875,0,0.0791015625,0,-0.051116943359375
14.9765,0,0.03778076171875,0,-0.436767578125,0,0.0791015625,0,-0.2425537109375
14.9861,0,-0.1761474609375,0,-0.436767578125,0,0.049072265625,0,-0.2425537109375
14.9984,0,-0.1761474609375,0,0.1517333984375,0,0.049072265625,0,0.1396484375
15.0062,0,0.1097412109375,0,0.1517333984375,0,0.03192138671875,0,0.1396484375
15.0170,0,0.1097412109375,0,-0.27734375,0,0.03192138671875,0,0.0259857177734375
15.0265,0,0.1507568359375,0,-0.27734375,0,-0.034088134765625,0,0.0259857177734375
15.0388,0,0.1507568359375,0,0.042266845703125,0,-0.034088134765625,0,0.14794921875
15.0471,0,0.04193115234375,0,0.042266845703125,0,0.0280609130859375,0,0.14794921875
15.0585,0,0.04193115234375,0,0.042266845703125,0,0.0280609130859375,0,-0.037109375
15.0662,0,0.01465606689453125,0,-0.301025390625,0,0.0197906494140625,0,-0.037109375
15.0815,0,0.0723876953125,0,-0.260986328125,0,0.0197906494140625,0,0.09197998046875
15.0881,0,0.0723876953125,0,-0.260986328125,0,0.0177001953125,0,0.09197998046875
15.0987,0,0.0723876953125,0,-0.367431640625,0,0.0177001953125,0,0.03265380859375
15.1063,0,0.10943603515625,0,-0.367431640625,0,0.0177001953125,0,0.03265380859375
15.1161,0,0.10943603515625,0,-0.367431640625,0,0.027313232421875,0,0.12890625
15.1260,0,-0.203125,0,-0.175537109375,0,-0.0159759521484375,0,0.12890625
15.1363,0,-0.203125,0,-0.175537109375,0,-0.0159759521484375,0,-0.1170654296875
15.1465,0,0.08758544921875,0,-0.53515625,0,-0.0159759521484375,0,-0.1170654296875
15.1587,0,0.08758544921875,0,-0.53515625,0,-0.0281219482421875,0,0.1707763671875
15.1665,0,0.11822509765625,0,0.29296875,0,-0.0281219482421875,0,0.1707763671875
15.1790,0,0.11822509765625,0,0.29296875,0,-0.0066986083984375,0,-0.222900390625
15.1864,0,0.08441162109375,0,-0.198974609375,0,-0.0066986083984375,0,-0.222900390625
15.1987,0,0.08441162109375,0,-0.198974609375,0,-0.050048828125,0,0.0404052734375
15.2065,0,0.1378173828125,0,-0.34375,0,-0.050048828125,0,0.0404052734375
15.2187,0,0.1378173828125,0,-0.34375,0,-0.0175933837890625,0,-0.1220703125
15.2276,0,-0.153076171875,0,0.51171875,0,-0.0175933837890625,0,-0.1220703125
15.2389,0,-0.153076171875,0,0.51171875,0,0.02490234375,0,-0.1220703125
15.2470,0,-0.031219482421875,0,0.056884765625,0,0.02490234375,0,-0.194091796875
15.2583,0,-0.031219482421875,0,0.056884765625,0,0.01334381103515625,0,-0.194091796875
15.2667,0,-0.0310211181640625,0,0.58837890625,0,0.01334381103515625,0,0.1490478515625
15.2782,0,-0.0310211181640625,0,0.58837890625,0,0.023040771484375,0,-0.1591796875
15.2860,0,-0.1536865234375,0,0.3671875,0,0.023040771484375,0,-0.1591796875
15.2991,0,-0.1536865234375,0,0.3671875,0,-0.028533935546875,0,0.115966796875
15.3066,0,0.12420654296875,0,-0.1876220703125,0,-0.028533935546875,0,0.115966796875
15.3190,0,0.12420654296875,0,-0.1876220703125,0,0.05670166015625,0,0.115966796875
15.3285,0,0.12420654296875,0,-0.5009765625,0,0.05670166015625,0,-0.1351318359375
15.3389,0,0.034881591796875,0,-0.5009765625,0,0.041748046875,0,-0.1351318359375
15.3475,0,0.034881591796875,0,-0.030303955078125,0,0.041748046875,0,-0.257568359375
15.3578,0,0.197998046875,0,-0.030303955078125,0,0.1395263671875,0,-0.257568359375
15.3662,0,-0.09771728515625,0,-0.14892578125,0,0.1395263671875,0,0.1964111328125
15.3790,0,-0.09771728515625,0,-0.14892578125,0,-0.04156494140625,0,0.1964111328125
15.3874,0,-0.1287841796875,0,-0.29296875,0,-0.04156494140625,0,-0.0382080078125
15.3986,0,-0.1287841796875,0,-0.29296875,0,-0.01206207275390625,0,-0.0382080078125
15.4063,0,-0.1287841796875,0,-0.1944580078125,0,-0.01206207275390625,0,0.090576171875
15.4184,0,-0.1025390625,0,-0.1944580078125,0,0.107421875,0,0.090576171875
15.4265,0,-0.1025390625,0,-0.360595703125,0,0.107421875,0,-0.03857421875
15.4385,0,0.09039306640625,0,-0.360595703125,0,0.02734375,0,-0.03857421875
15.4465,0,0.09039306640625,0,-0.2213134765625,0,0.02734375,0,0.149169921875
15.4591,0,-0.1356201171875,0,-0.2213134765625,0,-0.059967041015625,0,0.149169921875
15.4672,0,-0.1356201171875,0,0.1746826171875,0,-0.059967041015625,0,0.15673828125
15.4772,0,0.06475830078125,0,0.1746826171875,0,-0.07281494140625,0,0.15673828125
15.4861,0,0.06475830078125,0,-0.07586669921875,0,-0.07281494140625,0,-0.2415771484375
15.4966,0,-0.08197021484375,0,-0.07586669921875,0,-0.06378173828125,0,-0.2415771484375
15.5059,0,-0.08197021484375,0,-0.07586669921875,0,-0.06378173828125,0,-0.09820556640625
15.5163,0,-0.040863037109375,0,-0.1314697265625,0,0.0328369140625,0,-0.09820556640625
15.5270,0,-0.040863037109375,0,-0.1314697265625,0,0.0328369140625,0,-0.256103515625
15.5385,0,-0.034759521484375,0,-0.2491455078125,0,0.0328369140625,0,-0.256103515625
15.5476,0,-0.034759521484375,0,0.311279296875,0,-0.0171051025390625,0,-0.1810302734375
15.5587,0,0.0567626953125,0,0.311279296875,0,-0.0171051025390625,0,-0.1810302734375
15.5663,0,0.0567626953125,0,-0.323974609375,0,-0.0180206298828125,0,-0.282958984375
15.5785,0,0.131103515625,0,-0.323974609375,0,-0.0180206298828125,0,-0.282958984375
15.5871,0,0.131103515625,0,-0.323974609375,0,-0.095458984375,0,0.010467529296875
15.5980,0,-0.1844482421875,0,0.1600341796875,0,-0.00791168212890625,0,0.010467529296875
15.6060,0,-0.1844482421875,0,0.1600341796875,0,-0.00791168212890625,0,0.03680419921875
15.6187,0,0.054046630859375,0,-0.42431640625,0,-0.00791168212890625,0,0.03680419921875
15.6275,0,0.054046630859375,0,-0.42431640625,0,0.035064697265625,0,0.1573486328125
15.6372,0,-0.156005859375,0,-0.399169921875,0,0.035064697265625,0,0.1573486328125
15.6477,0,-0.156005859375,0,-0.399169921875,0,-0.0992431640625,0,0.066650390625
15.6574,0,-0.10540771484375,0,0.9111328125,0,-0.0992431640625,0,0.066650390625
15.6664,0,-0.10540771484375,0,0.9111328125,0,0.0117034912109375,0,0.09515380859375
15.6776,0,0.0306243896484375,0,0.2548828125,0,0.0117034912109375,0,0.09515380859375
15.6859,0,0.0306243896484375,0,0.2548828125,0,0.046142578125,0,0.09515380859375
15.6963,0,0.131591796875,0,-0.42578125,0,0.046142578125,0,0.12188720703125
15.7060,0,0.131591796875,0,-0.42578125,0,-0.035430908203125,0,0.12188720703125
15.7183,0,0.0689697265625,0,0.39013671875,0,-0.035430908203125,0,0.09686279296875
15.7273,0,0.0689697265625,0,0.39013671875,0,-0.037689208984375,0,0.1787109375
15.7387,0,0.02874755859375,0,0.361083984375,0,-0.037689208984375,0,0.1787109375
15.7465,0,0.02874755859375,0,0.361083984375,0,-0.02386474609375,0,0.1787109375
15.7588,0,0.0760498046875,0,-0.09765625,0,-0.02386474609375,0,0.1268310546875
15.7664,0,0.0760498046875,0,-0.09765625,0,-0.054840087890625,0,0.1268310546875
15.7793,0,0.0760498046875,0,-0.45361328125,0,-0.054840087890625,0,0.03643798828125
15.7870,0,0.07373046875,0,-0.45361328125,0,-0.058197021484375,0,0.03643798828125
15.7986,0,0.07373046875,0,-0.324951171875,0,-0.058197021484375,0,0.1741943359375
15.8063,0,-0.1380615234375,0,-0.324951171875,0,-0.040496826171875,0,0.1741943359375
15.8186,0,0.08062744140625,0,-0.31884765625,0,-0.040496826171875,0,0.11431884765625
15.8297,0,0.08062744140625,0,-0.31884765625,0,-0.050537109375,0,0.11431884765625
15.8400,0,0.08062744140625,0,-0.06842041015625,0,-0.050537109375,0,-0.1439208984375
15.8477,0,-0.047607421875,0,-0.06842041015625,0,0.023529052734375,0,-0.1439208984375
15.8581,0,-0.047607421875,0,-0.161865234375,0,0.023529052734375,0,-0.1986083984375
15.8663,0,0.07745361328125,0,-0.161865234375,0,-0.034759521484375,0,-0.1986083984375
15.8781,0,0.07745361328125,0,0.46337890625,0,-0.034759521484375,0,-0.064208984375
15.8859,0,0.1265869140625,0,0.46337890625,0,0.036224365234375,0,-0.064208984375
15.8965,0,0.1265869140625,0,0.086181640625,0,0.036224365234375,0,0.02703857421875
15.9061,0,0.081787109375,0,0.086181640625,0,-0.004962921142578125,0,0.02703857421875
15.9187,0,0.081787109375,0,-0.35595703125,0,-0.004962921142578125,0,0.1512451171875
15.9268,0,-0.0811767578125,0,-0.35595703125,0,-0.004962921142578125,0,0.1512451171875
15.9359,0,-0.0811767578125,0,-0.35595703125,0,-0.036834716796875,0,0.09527587890625
15.9468,0,-0.2305908203125,0,-0.406982421875,0,-0.036834716796875,0,0.09527587890625
15.9585,0,-0.2305908203125,0,-0.406982421875,0,0.08935546875,0,0.04754638671875
15.9662,0,-0.072265625,0,0.18505859375,0,0.08935546875,0,0.04754638671875
15.9793,0,-0.072265625,0,-0.04742431640625,0,-0.0484619140625,0,-0.062347412109375
15.9863,0,-0.07342529296875,0,-0.04742431640625,0,-0.0484619140625,0,-0.062347412109375
15.9988,0,-0.07342529296875,0,0.378173828125,0,-0.08551025390625,0,-0.27978515625
16.0064,0,-0.14404296875,0,0.378173828125,0,-0.08551025390625,0,-0.27978515625
16.0191,0,-0.14404296875,0,0.1802978515625,0,0.10272216796875,0,-0.1258544921875
16.0284,0,-0.0352783203125,0,0.1802978515625,0,0.10272216796875,0,-0.1258544921875
16.0370,0,-0.0352783203125,0,0.1802978515625,0,0.0826416015625,0,0.1531982421875
16.0465,0,0.052001953125,0,-0.298095703125,0,0.0826416015625,0,0.1531982421875
16.0565,0,0.052001953125,0,-0.298095703125,0,-0.04718017578125,0,-0.04144287109375
16.0659,0,0.041290283203125,0,-0.10247802734375,0,-0.04718017578125,0,-0.04144287109375
16.0774,0,0.041290283203125,0,-0.10247802734375,0,-0.111083984375,0,-0.04144287109375
16.0891,0,0.06396484375,0,0.68212890625,0,-0.042510986328125,0,-0.1351318359375
16.0986,0,0.06396484375,0,0.68212890625,0,-0.042510986328125,0,0.0728759765625
16.1071,0,-0.162841796875,0,-0.381591796875,0,-0.042510986328125,0,0.0728759765625
16.1176,0,-0.162841796875,0,-0.381591796875,0,0.042266845703125,0,0.1495361328125
16.1264,0,0.05859375,0,-0.2890625,0,0.042266845703125,0,0.1495361328125
16.1363,0,0.05859375,0,-0.2890625,0,0.04669189453125,0,0.1495361328125
16.1461,0,0.1575927734375,0,-0.4208984375,0,0.04669189453125,0,0.134521484375
16.1590,0,0.1575927734375,0,-0.4208984375,0,0.045623779296875,0,0.134521484375
16.1670,0,0.12432861328125,0,-0.382568359375,0,0.045623779296875,0,0.1312255859375
16.1787,0,0.12432861328125,0,-0.382568359375,0,-0.023468017578125,0,0.1141357421875
16.1863,0,0.1669921875,0,-0.141845703125,0,-0.023468017578125,0,0.1141357421875
16.1989,0,0.1669921875,0,-0.141845703125,0,-0.048004150390625,0,0.1141357421875
16.2061,0,-0.1754150390625,0,-0.11175537109375,0,-0.048004150390625,0,0.1634521484375
16.2185,0,-0.1754150390625,0,-0.11175537109375,0,-0.054351806640625,0,0.1634521484375
16.2265,0,-0.176513671875,0,-0.419677734375,0,-0.054351806640625,0,0.160888671875
16.2367,0,-0.176513671875,0,-0.419677734375,0,-0.07373046875,0,0.160888671875
16.2461,0,-0.1429443359375,0,0.45263671875,0,-0.07373046875,0,-0.053253173828125
16.2562,0,-0.1429443359375,0,0.45263671875,0,0.0263671875,0,-0.053253173828125
16.2661,0,0.11663818359375,0,-0.2066650390625,0,0.0263671875,0,-0.24072265625
16.2802,0,0.11663818359375,0,-0.2066650390625,0,-0.0338134765625,0,-0.24072265625
16.2880,0,0.11663818359375,0,0.377685546875,0,-0.0338134765625,0,0.1513671875
16.3010,0,0.1485595703125,0,0.377685546875,0,0.050445556640625,0,0.1513671875
16.3065,0,0.1485595703125,0,0.09051513671875,0,0.050445556640625,0,0.0306243896484375
16.3169,0,-0.09869384765625,0,0.09051513671875,0,-0.1282958984375,0,0.0306243896484375
16.3267,0,-0.20654296875,0,-0.119140625,0,-0.1282958984375,0,0.11053466796875
16.3397,0,-0.20654296875,0,-0.119140625,0,-0.040496826171875,0,0.11053466796875
16.3478,0,-0.20654296875,0,-0.119140625,0,-0.040496826171875,0,0.160888671875
16.3591,0,-0.1630859375,0,0.40576171875,0,0.0316162109375,0,0.160888671875
16.3667,0,-0.1630859375,0,-0.409423828125,0,0.0316162109375,0,-0.2215576171875
16.3774,0,0.10986328125,0,-0.409423828125,0,0.0316162109375,0,-0.2215576171875
16.3862,0,0.10986328125,0,-0.373779296875,0,0.06622314453125,0,-0.1654052734375
16.3971,0,0.11907958984375,0,-0.373779296875,0,0.05126953125,0,-0.1654052734375
16.4061,0,0.11907958984375,0,-0.373779296875,0,0.05126953125,0,-0.2122802734375
16.4162,0,-0.10986328125,0,0.50634765625,0,-0.03656005859375,0,-0.2122802734375
16.4274,0,-0.10986328125,0,0.50634765625,0,-0.03656005859375,0,-0.10162353515625
16.4404,0,0.07012939453125,0,-0.08514404296875,0,0.035980224609375,0,-0.10162353515625
16.4486,0,0.07012939453125,0,-0.08514404296875,0,0.035980224609375,0,0.0127716064453125
16.4616,0,0.12469482421875,0,-0.118408203125,0,0.035980224609375,0,0.0127716064453125
16.4678,0,0.12469482421875,0,-0.118408203125,0,0.0221405029296875,0,-0.16796875
16.4791,0,-0.297607421875,0,-0.368408203125,0,-0.035888671875,0,-0.16796875
16.4875,0,-0.297607421875,0,-0.368408203125,0,-0.035888671875,0,0.1290283203125
16.4986,0,0.0266571044921875,0,0.62060546875,0,-0.035888671875,0,0.1290283203125
16.5064,0,0.0266571044921875,0,0.62060546875,0,-0.01922607421875,0,0.1597900390625
16.5173,0,-0.12347412109375,0,-0.1982421875,0,-0.01922607421875,0,0.1597900390625
16.5269,0,-0.12347412109375,0,-0.1982421875,0,0.08184814453125,0,0.10992431640625
16.5385,0,-0.1456298828125,0,-0.01215362548828125,0,0.08184814453125,0,0.10992431640625
16.5470,0,-0.1456298828125,0,-0.01215362548828125,0,0.0667724609375,0,0.14697265625
16.5581,0,0.035125732421875,0,-0.0155181884765625,0,0.0667724609375,0,0.14697265625
16.5663,0,0.035125732421875,0,-0.0155181884765625,0,-0.01078033447265625,0,-0.239013671875
16.5790,0,0.05908203125,0,0.020355224609375,0,-0.01078033447265625,0,-0.239013671875
16.5865,0,0.05908203125,0,0.020355224609375,0,-0.07501220703125,0,-0.239013671875
16.5996,0,0.11309814453125,0,-0.78515625,0,-0.07501220703125,0,0.09820556640625
16.6071,0,0.11309814453125,0,-0.78515625,0,-0.031982421875,0,0.09820556640625
16.6175,0,0.1492919921875,0,0.2398681640625,0,-0.031982421875,0,-0.0634765625
16.6260,0,0.1492919921875,0,0.2398681640625,0,-0.0114593505859375,0,0.1888427734375
16.6395,0,0.077880859375,0,-0.1016845703125,0,-0.0114593505859375,0,0.1888427734375
16.6477,0,0.077880859375,0,-0.1016845703125,0,0.06561279296875,0,0.2005615234375
16.6575,0,-0.101318359375,0,-0.0169219970703125,0,0.06561279296875,0,0.2005615234375
16.6661,0,-0.101318359375,0,-0.0169219970703125,0,-0.0225830078125,0,0.2005615234375
16.6800,0,-0.151611328125,0,-0.311767578125,0,-0.0225830078125,0,-0.1611328125
16.6873,0,-0.151611328125,0,-0.311767578125,0,-0.0518798828125,0,-0.1611328125
16.6988,0,-0.2037353515625,0,-0.00927734375,0,-0.0518798828125,0,0.10955810546875
16.7061,0,-0.2037353515625,0,-0.00927734375,0,0.07843017578125,0,0.10955810546875
16.7189,0,-0.23876953125,0,-0.03759765625,0,0.07843017578125,0,0.0195770263671875
16.7276,0,-0.23876953125,0,-0.03759765625,0,0.006259918212890625,0,0.0195770263671875
16.7386,0,-0.2447509765625,0,0.70458984375,0,0.006259918212890625,0,0.12042236328125
16.7479,0,-0.2447509765625,0,0.70458984375,0,0.10577392578125,0,0.12042236328125
16.7565,0,-0.2447509765625,0,0.156494140625,0,0.10577392578125,0,-0.2325439453125
16.7661,0,0.06414794921875,0,0.156494140625,0,-0.049072265625,0,-0.2325439453125
16.7769,0,0.06414794921875,0,0.316162109375,0,-0.049072265625,0,-0.09747314453125
16.7862,0,-0.29150390625,0,0.316162109375,0,-0.02117919921875,0,-0.09747314453125
16.7978,0,-0.29150390625,0,0.316162109375,0,-0.02117919921875,0,0.14697265625
16.8061,0,0.0484619140625,0,0.1641845703125,0,0.0310516357421875,0,0.14697265625
16.8185,0,0.0484619140625,0,-0.2578125,0,0.0310516357421875,0,0.09429931640625
16.8286,0,0.0284576416015625,0,-0.2578125,0,-0.0190887451171875,0,0.09429931640625
