t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
20.8579,88,1.021484375,92,0.76220703125,12,2.1328125,97,0.25244140625
20.8706,97,0.267578125,92,0.76220703125,12,2.1328125,94,0.435302734375
20.8805,97,0.267578125,96,0.7265625,3,1.7109375,94,0.435302734375
20.8896,105,-0.043365478515625,96,0.7265625,3,1.7109375,95,0.5283203125
20.9003,105,-0.043365478515625,98,0.568359375,-11,2.3671875,95,0.5283203125
20.9090,105,0.20556640625,98,0.568359375,-11,2.3671875,97,0.39404296875
20.9195,105,0.20556640625,93,0.96044921875,5,2.033203125,97,0.39404296875
20.9301,104,0.290283203125,93,0.96044921875,5,2.033203125,98,0.25390625
20.9390,104,0.290283203125,99,0.5439453125,-3,2.546875,98,0.25390625
20.9502,104,0.290283203125,99,0.5439453125,-3,2.546875,98,0.445068359375
20.9577,13,13.5390625,100,0.393798828125,8,2.197265625,98,0.445068359375
20.9730,13,13.5390625,100,0.393798828125,8,2.197265625,97,0.50146484375
20.9802,85,-0.73828125,98,1.1591796875,-6,2.349609375,97,0.50146484375
20.9905,123,2.345703125,98,1.1591796875,-6,2.349609375,99,0.126220703125
20.9976,123,2.345703125,95,1.9384765625,8,2.31640625,99,0.126220703125
21.0124,123,2.345703125,95,1.9384765625,8,2.31640625,99,0.87548828125
21.0232,128,-0.77001953125,98,0.11016845703125,-7,2.689453125,99,0.87548828125
21.0324,128,-0.77001953125,98,0.11016845703125,-7,2.689453125,101,0.403564453125
21.0386,116,0.303466796875,104,0.359619140625,5,2.0234375,101,0.403564453125
21.0528,116,0.303466796875,104,0.359619140625,5,2.0234375,102,0.430908203125
21.0592,108,0.904296875,103,0.79931640625,-8,2.33984375,102,0.430908203125
21.0724,108,0.904296875,103,0.79931640625,-8,2.33984375,102,-0.142578125
21.0788,96,1.7236328125,103,0.79931640625,11,1.8203125,102,-0.142578125
21.0929,96,1.7236328125,102,0.38671875,11,1.8203125,101,0.1591796875
21.1003,107,-0.03765869140625,102,0.38671875,-1,2.22265625,101,0.1591796875
21.1107,107,-0.03765869140625,100,1.2041015625,-1,2.22265625,99,0.6328125
21.1189,102,0.76025390625,100,1.2041015625,3,2.03125,99,0.6328125
21.1312,102,0.76025390625,101,0.7294921875,3,2.03125,101,0.5830078125
21.1402,96,1.2265625,101,0.7294921875,3,2.03125,101,0.5830078125
21.1541,100,0.75048828125,102,0.7890625,4,1.994140625,101,0.427490234375
21.1686,100,0.75048828125,101,0.681640625,-10,2.4765625,103,-0.130859375
21.1749,107,-0.11761474609375,101,0.681640625,6,2.16796875,103,-0.130859375
21.1882,107,-0.11761474609375,100,0.8603515625,6,2.16796875,103,-0.130859375
21.1951,105,0.47216796875,100,0.8603515625,6,2.16796875,100,0.5986328125
21.2062,105,0.47216796875,102,0.438232421875,-8,2.4765625,102,0.167724609375
21.2150,102,0.79052734375,102,0.438232421875,-8,2.4765625,102,0.167724609375
21.2278,102,0.79052734375,107,0.2322998046875,6,2.3359375,101,0.1846923828125
21.2376,96,1.44921875,107,0.2322998046875,6,2.3359375,101,0.1846923828125
21.2486,96,1.44921875,99,1.4189453125,-10,2.146484375,101,0.1846923828125
21.2551,109,0.031402587890625,99,1.4189453125,-10,2.146484375,103,0.5341796875
21.2681,109,0.031402587890625,100,0.89697265625,9,2.24609375,103,0.5341796875
21.2750,108,0.88916015625,100,0.89697265625,9,2.24609375,103,0.43994140625
21.2888,108,0.88916015625,104,0.78955078125,-5,2.576171875,103,0.43994140625
21.2953,104,1.0546875,104,0.78955078125,-5,2.576171875,106,0.5703125
21.3085,104,1.0546875,111,0.12054443359375,14,1.759765625,106,0.5703125
21.3167,109,0.316650390625,111,0.12054443359375,14,1.759765625,109,0.14453125
21.3278,109,0.316650390625,107,0.74072265625,-2,2.423828125,109,0.14453125
21.3362,109,0.316650390625,107,0.74072265625,-2,2.423828125,107,0.6083984375
21.3476,114,0.37890625,106,0.71728515625,6,1.7861328125,107,0.6083984375
21.3547,112,0.42626953125,106,0.71728515625,6,1.7861328125,108,0.31298828125
21.3679,112,0.42626953125,108,0.51953125,0,1.8720703125,108,0.31298828125
21.3759,105,1.482421875,108,0.51953125,0,1.8720703125,107,0.83935546875
21.3877,105,1.482421875,109,0.77587890625,12,1.69140625,107,0.83935546875
21.3961,105,1.482421875,109,0.77587890625,12,1.69140625,110,0.41015625
21.4066,96,1.681640625,109,0.69921875,-3,2.333984375,110,0.41015625
21.4220,116,-0.150146484375,109,0.69921875,3,1.9052734375,110,0.282958984375
21.4288,116,-0.150146484375,108,0.66455078125,3,1.9052734375,110,0.282958984375
21.4391,116,-0.150146484375,108,0.66455078125,3,1.9052734375,111,0.5791015625
21.4492,118,0.31689453125,112,0.4814453125,5,2.619140625,111,0.5791015625
21.4582,118,0.31689453125,112,0.4814453125,5,2.619140625,111,0.4287109375
21.4689,104,2.03125,109,1.0166015625,-9,2.232421875,111,0.4287109375
21.4780,104,2.03125,109,1.0166015625,-9,2.232421875,113,0.5849609375
21.4873,115,-0.219482421875,119,-0.023956298828125,12,2.37109375,113,0.5849609375
21.4972,115,-0.219482421875,119,-0.023956298828125,12,2.37109375,114,0.397216796875
21.5094,120,0.21240234375,116,0.66650390625,12,2.37109375,114,0.397216796875
21.5194,120,0.21240234375,116,0.66650390625,-4,1.9736328125,114,0.397216796875
21.5304,119,0.270751953125,113,0.6923828125,-4,1.9736328125,116,0.2108154296875
21.5432,119,0.270751953125,113,0.6923828125,11,1.9130859375,116,0.32861328125
21.5543,106,1.61328125,112,0.87060546875,-6,2.513671875,116,0.73974609375
21.5667,121,0.189697265625,112,0.87060546875,-6,2.513671875,116,0.73974609375
21.5742,121,0.189697265625,116,0.50830078125,13,2.294921875,115,0.529296875
21.5852,122,0.3994140625,116,0.50830078125,13,2.294921875,115,0.529296875
21.5952,122,0.3994140625,121,0.1451416015625,-1,1.958984375,118,0.12078857421875
21.6067,111,1.841796875,121,0.1451416015625,-1,1.958984375,118,0.12078857421875
21.6167,111,1.841796875,120,0.489013671875,12,2.1328125,118,-0.104248046875
21.6280,119,-0.15087890625,110,1.185546875,12,2.1328125,118,-0.104248046875
21.6350,119,-0.15087890625,110,1.185546875,0,1.755859375,118,-0.104248046875
21.6464,126,0.09246826171875,110,1.185546875,0,1.755859375,116,0.272705078125
21.6542,126,0.09246826171875,111,0.6953125,5,2.060546875,114,1.779296875
21.6674,123,0.759765625,111,0.6953125,5,2.060546875,114,1.779296875
21.6779,123,0.759765625,118,0.86767578125,2,2.076171875,119,-0.20361328125
21.6877,116,1.7529296875,118,0.86767578125,2,2.076171875,119,-0.20361328125
21.6966,116,1.7529296875,124,0.4716796875,-7,2.228515625,119,-0.20361328125
21.7112,116,1.7529296875,124,0.4716796875,-7,2.228515625,121,0.51123046875
21.7164,120,1.5654296875,125,0.06781005859375,2,2.275390625,121,0.51123046875
21.7307,120,1.5654296875,125,0.06781005859375,2,2.275390625,123,0.204345703125
21.7370,121,0.39794921875,122,-0.11981201171875,-10,2.45703125,123,0.204345703125
21.7480,121,0.39794921875,122,-0.11981201171875,-10,2.45703125,118,0.223388671875
21.7594,120,0.8857421875,115,1.01171875,8,2.052734375,118,0.223388671875
21.7685,120,0.8857421875,115,1.01171875,8,2.052734375,117,0.5361328125
21.7772,127,-0.06805419921875,109,1.2236328125,-6,2.443359375,117,0.5361328125
21.7913,127,-0.06805419921875,109,1.2236328125,-6,2.443359375,114,0.434326171875
21.7967,120,0.8779296875,113,0.6474609375,5,2.615234375,114,0.434326171875
21.8090,120,0.8779296875,113,0.6474609375,5,2.615234375,114,0.41943359375
21.8192,114,1.169921875,119,-0.0943603515625,-9,2.265625,114,0.41943359375
21.8295,114,1.169921875,119,-0.0943603515625,-9,2.265625,113,0.469482421875
21.8368,122,0.06243896484375,115,0.47998046875,9,2.181640625,113,0.469482421875
21.8501,122,0.06243896484375,115,0.47998046875,9,2.181640625,115,0.1407470703125
21.8565,125,0.27880859375,113,0.6572265625,-4,2.248046875,115,0.1407470703125
21.8683,125,0.27880859375,113,0.6572265625,-4,2.248046875,115,0.1953125
21.8795,124,0.370849609375,114,0.56640625,9,2.01953125,115,0.1953125
21.8879,124,0.370849609375,114,0.56640625,9,2.01953125,115,0.018524169921875
21.8980,109,2.015625,117,0.123291015625,-10,2.546875,115,0.018524169921875
21.9112,109,2.015625,117,0.123291015625,-10,2.546875,110,0.263671875
21.9162,116,0.09661865234375,108,0.63720703125,10,2.71875,110,0.263671875
21.9312,116,0.09661865234375,108,0.63720703125,10,2.71875,109,-0.1484375
21.9364,112,0.59912109375,105,0.7822265625,0,1.8291015625,109,-0.1484375
21.9477,112,0.59912109375,105,0.7822265625,0,1.8291015625,104,0.60302734375
21.9573,108,1.017578125,105,0.39697265625,0,1.8291015625,104,0.60302734375
21.9690,108,1.017578125,105,0.39697265625,12,2.09375,103,-0.089599609375
21.9785,104,1.033203125,104,0.479248046875,-4,2.046875,103,-0.089599609375
21.9886,104,1.033203125,104,0.479248046875,-4,2.046875,101,0.56689453125
21.9994,113,-0.166015625,101,1.412109375,13,1.8134765625,101,0.56689453125
22.0127,113,-0.166015625,101,1.412109375,13,1.8134765625,101,-0.192138671875
22.0185,109,0.47998046875,100,0.529296875,-7,2.212890625,101,-0.192138671875
22.0338,109,0.47998046875,100,0.529296875,-7,2.212890625,101,0.297119140625
22.0517,102,1.23046875,97,0.9521484375,11,1.98828125,99,0.384765625
22.0612,98,1.2685546875,97,0.9521484375,11,1.98828125,99,0.384765625
22.0708,98,1.2685546875,102,0.45361328125,0,1.55078125,99,0.384765625
22.0781,106,-0.09368896484375,102,0.45361328125,0,1.55078125,99,0.83837890625
22.0919,106,-0.09368896484375,99,0.9599609375,8,2.01171875,99,0.83837890625
22.0977,106,0.169189453125,102,0.2047119140625,8,2.01171875,100,-0.1275634765625
22.1103,106,0.169189453125,102,0.2047119140625,3,1.65625,101,0.1685791015625
22.1168,106,0.1314697265625,100,0.55224609375,3,1.65625,101,0.1685791015625
22.1315,106,0.1314697265625,100,0.55224609375,6,1.787109375,101,0.1685791015625
22.1382,94,1.5126953125,100,0.19873046875,6,1.787109375,100,0.08514404296875
22.1494,94,1.5126953125,100,0.19873046875,5,2.26171875,100,0.08514404296875
22.1568,43,3.390625,100,0.19873046875,5,2.26171875,96,0.7353515625
22.1720,43,3.390625,98,0.497802734375,-11,2.232421875,96,0.7353515625
22.1775,98,-0.74072265625,98,0.497802734375,-11,2.232421875,96,0.2734375
22.1896,98,-0.74072265625,90,1.2060546875,8,2.318359375,96,0.2734375
22.2011,128,-2.296875,90,1.2060546875,8,2.318359375,94,0.611328125
22.2147,128,-2.296875,92,0.9248046875,-14,2.22265625,95,0.49951171875
22.2260,120,-0.66552734375,91,0.8720703125,8,2.0234375,95,0.49951171875
22.2341,120,-0.66552734375,91,0.8720703125,8,2.0234375,96,0.5244140625
22.2479,109,0.56103515625,103,0.2261962890625,-16,2.453125,96,0.5244140625
22.2545,109,0.56103515625,103,0.2261962890625,-16,2.453125,98,0.34033203125
22.2680,2,5.109375,96,1.1123046875,8,2.029296875,98,0.34033203125
22.2743,2,5.109375,96,1.1123046875,8,2.029296875,102,0.0195770263671875
22.2863,64,1.212890625,100,0.304931640625,-15,2.103515625,102,0.0195770263671875
22.2972,64,1.212890625,100,0.304931640625,-15,2.103515625,99,0.7275390625
22.3058,104,-1.009765625,101,0.7783203125,9,2.23046875,99,0.7275390625
22.3145,104,-1.009765625,101,0.7783203125,9,2.23046875,99,-0.0673828125
22.3294,126,-1.3916015625,97,0.5625,-8,2.5078125,99,-0.0673828125
22.3343,126,-1.3916015625,97,0.5625,-8,2.5078125,97,0.05621337890625
22.3469,121,-0.6259765625,94,0.9296875,6,1.8076171875,97,0.05621337890625
22.3538,121,-0.6259765625,94,0.9296875,6,1.8076171875,96,0.305908203125
22.3662,111,0.09197998046875,93,0.7177734375,-9,2.142578125,96,0.305908203125
22.3744,111,0.09197998046875,93,0.7177734375,-9,2.142578125,95,0.435791015625
22.3887,92,2.123046875,92,0.9404296875,4,1.9267578125,95,0.435791015625
22.3972,92,2.123046875,92,0.9404296875,4,1.9267578125,92,0.16845703125
22.4071,68,-0.80517578125,96,0.435791015625,0,1.8955078125,92,0.16845703125
22.4138,68,-0.80517578125,96,0.435791015625,0,1.8955078125,92,0.365478515625
22.4258,98,-0.412109375,98,0.27099609375,13,1.9697265625,92,0.365478515625
22.4369,98,-0.412109375,98,0.27099609375,13,1.9697265625,91,0.576171875
22.4487,124,-1.865234375,90,0.9208984375,-9,2.2421875,91,0.576171875
22.4602,124,-1.865234375,90,0.9208984375,-9,2.2421875,91,0.273193359375
22.4704,116,-0.54541015625,83,1.7001953125,5,1.7431640625,91,0.273193359375
22.4799,104,0.1563720703125,83,1.7001953125,5,1.7431640625,91,0.479248046875
22.4925,104,0.1563720703125,83,1.7001953125,-1,1.89453125,91,0.479248046875
22.4988,104,0.1563720703125,91,0.6357421875,-1,1.89453125,91,0.479248046875
22.5207,93,1.275390625,96,0.55224609375,-1,2.19140625,91,0.361572265625
22.5300,39,3.291015625,96,0.55224609375,-1,2.19140625,92,0.31494140625
22.5406,39,3.291015625,92,0.89697265625,4,1.9755859375,92,0.31494140625
22.5513,90,0.130615234375,92,0.89697265625,4,1.9755859375,93,0.3525390625
22.5616,90,0.130615234375,92,0.66748046875,-7,2.5,93,0.3525390625
22.5798,126,-3.076171875,94,0.76611328125,11,1.9775390625,92,0.368896484375
22.5990,118,-0.65966796875,95,0.5634765625,-10,2.390625,92,0.41796875
22.6072,106,0.200927734375,95,0.5634765625,-10,2.390625,91,0.482177734375
22.6171,106,0.200927734375,93,0.64501953125,12,1.736328125,91,0.482177734375
22.6269,99,0.4326171875,93,0.64501953125,12,1.736328125,93,0.201904296875
22.6388,99,0.4326171875,89,0.68212890625,2,1.8857421875,93,0.201904296875
22.6478,18,5.703125,89,0.68212890625,2,1.8857421875,93,0.2076416015625
22.6570,18,5.703125,90,0.74462890625,7,1.7392578125,93,0.2076416015625
22.6665,76,0.1392822265625,90,0.74462890625,7,1.7392578125,93,0.54248046875
22.6762,76,0.1392822265625,94,0.50537109375,-2,1.9306640625,93,0.54248046875
22.6869,110,-1.1708984375,94,0.50537109375,-2,1.9306640625,94,0.43701171875
22.6977,110,-1.1708984375,100,0.0806884765625,12,1.9111328125,94,0.43701171875
22.7053,125,-1.3876953125,100,0.0806884765625,12,1.9111328125,95,0.28857421875
22.7168,125,-1.3876953125,96,0.36181640625,-16,2.359375,95,0.28857421875
22.7281,111,0.1343994140625,96,0.36181640625,-16,2.359375,97,0.1417236328125
22.7364,111,0.1343994140625,93,0.982421875,5,2.548828125,97,0.1417236328125
22.7476,101,1.0283203125,93,0.982421875,5,2.548828125,95,0.50732421875
22.7584,101,1.0283203125,96,0.61669921875,-10,2.515625,95,0.50732421875
22.7680,91,1.53515625,96,0.61669921875,-10,2.515625,95,0.50732421875
22.7790,91,1.53515625,99,0.39892578125,6,1.982421875,95,0.60400390625
22.7865,92,0.92919921875,99,0.39892578125,6,1.982421875,96,0.59228515625
22.7973,92,0.92919921875,100,0.49658203125,-8,1.8671875,96,0.59228515625
22.8071,100,0.8154296875,100,0.49658203125,-8,1.8671875,97,-0.12445068359375
22.8167,100,0.8154296875,100,0.49658203125,4,2.3359375,97,-0.12445068359375
22.8287,102,0.48193359375,94,0.86376953125,4,2.3359375,97,0.1761474609375
22.8372,102,0.48193359375,93,1.20703125,-13,2.455078125,97,0.1761474609375
22.8476,100,0.10272216796875,93,1.20703125,-13,2.455078125,97,0.1761474609375
22.8570,100,0.10272216796875,95,1.0751953125,11,2.19921875,95,0.210205078125
22.8680,98,0.07281494140625,95,1.0751953125,11,2.19921875,95,0.210205078125
22.8769,98,0.07281494140625,99,0.365966796875,-6,2.115234375,96,0.048980712890625
22.8885,103,0.1917724609375,99,0.365966796875,-6,2.115234375,95,0.71484375
22.8971,103,0.1917724609375,99,0.365966796875,13,1.6064453125,95,0.71484375
22.9080,103,0.1917724609375,97,0.89208984375,13,1.6064453125,95,0.71484375
22.9174,97,0.7353515625,97,0.89208984375,0,2.06640625,97,0.11285400390625
22.9315,97,0.7353515625,94,0.5625,0,2.06640625,97,0.11285400390625
22.9361,95,0.7177734375,94,1.076171875,9,1.7666015625,97,0.64501953125
22.9489,95,0.7177734375,94,1.076171875,9,1.7666015625,97,0.279052734375
22.9576,98,0.75634765625,100,0.351318359375,1,1.8291015625,97,0.279052734375
22.9716,106,0.22509765625,100,0.351318359375,1,1.8291015625,97,0.1641845703125
22.9787,106,0.22509765625,99,0.62890625,-14,2.04296875,97,0.1641845703125
22.9915,102,0.57080078125,99,0.62890625,-14,2.04296875,96,0.33642578125
22.9985,102,0.57080078125,99,0.62890625,3,2.19140625,96,0.33642578125
23.0108,102,0.57080078125,93,0.8818359375,3,2.19140625,96,0.33642578125
23.0176,97,1.3447265625,93,0.8818359375,3,2.19140625,95,0.55078125
23.0315,97,1.3447265625,95,0.7412109375,-5,2.19140625,95,0.55078125
23.0397,98,0.391845703125,95,0.7412109375,-5,2.19140625,96,0.416015625
23.0509,98,0.391845703125,97,0.2332763671875,-1,1.7587890625,96,0.416015625
23.0689,107,0.09942626953125,95,0.77783203125,4,1.5126953125,95,0.28955078125
23.0759,103,0.71728515625,95,0.77783203125,4,2.16796875,97,0.2919921875
23.0881,103,0.71728515625,94,0.88671875,4,2.16796875,97,0.2919921875
23.0968,98,1.01953125,94,0.88671875,4,2.16796875,95,0.3515625
23.1075,98,1.01953125,94,0.2919921875,-3,2.41796875,95,0.3515625
23.1185,95,1.2734375,94,0.2919921875,7,2.353515625,94,0.3046875
23.1280,95,1.2734375,94,0.5888671875,7,2.353515625,94,0.3046875
23.1370,101,0.143798828125,94,0.5888671875,7,2.353515625,92,0.3466796875
23.1494,101,0.143798828125,94,0.487060546875,-8,2.091796875,92,0.3466796875
23.1575,99,0.650390625,94,0.487060546875,-8,2.091796875,89,0.357421875
23.1706,99,0.650390625,86,0.859375,0,2.384765625,89,0.357421875
23.1772,90,0.11676025390625,86,0.859375,0,2.384765625,87,-0.93017578125
23.1880,90,0.11676025390625,79,-0.04339599609375,-7,2.470703125,87,-0.93017578125
23.1993,27,2.14453125,79,-0.04339599609375,-7,2.470703125,74,0.79248046875
23.2085,27,2.14453125,-4,12.1015625,7,2.259765625,74,0.79248046875
23.2168,71,3.09375,-4,12.1015625,7,2.259765625,14,0.857421875
23.2302,71,3.09375,27,-1.71484375,-10,2.02734375,14,0.857421875
23.2365,14,0.14208984375,27,-1.71484375,-10,2.02734375,26,-1.275390625
23.2484,14,0.14208984375,35,-0.32421875,5,-9.1640625,26,-1.275390625
23.2561,0,0.08380126953125,35,-0.32421875,5,-9.1640625,24,0.1756591796875
23.2688,0,0.08380126953125,0,0.240966796875,-1,-8.484375,24,0.1756591796875
23.2771,0,0.04486083984375,0,0.240966796875,-1,-8.484375,0,-0.1221923828125
23.2901,0,0.04486083984375,-1,0.470458984375,-11,-8.1015625,0,-0.1221923828125
23.2971,0,0.01690673828125,-1,0.470458984375,-11,-8.1015625,0,-0.1689453125
23.3075,0,0.01690673828125,0,0.161865234375,-12,-6.96484375,0,-0.1689453125
23.3151,0,-0.12493896484375,0,0.161865234375,-12,-6.96484375,0,0.1583251953125
23.3263,0,-0.12493896484375,0,0.390869140625,10,-6.4140625,0,0.1583251953125
23.3357,0,-0.12493896484375,0,0.390869140625,10,-6.4140625,0,-0.0667724609375
23.3484,0,0.12841796875,1,-0.37841796875,20,-4.0234375,0,-0.0667724609375
23.3551,0,0.12841796875,1,-0.37841796875,20,-4.0234375,0,0.109619140625
23.3681,0,-0.09759521484375,0,0.1614990234375,29,-2.9296875,0,0.109619140625
23.3747,0,-0.00701904296875,0,0.1614990234375,29,-2.9296875,0,-0.192138671875
23.3856,0,-0.00701904296875,0,0.49267578125,-10,-2.185546875,0,-0.192138671875
23.3956,0,-0.00701904296875,0,0.49267578125,-10,-2.185546875,0,0.0751953125
23.4055,0,0.0716552734375,0,0.49267578125,15,-0.791015625,0,0.0751953125
23.4132,0,0.0716552734375,2,0.03515625,15,-0.791015625,0,-0.08062744140625
23.4279,0,-0.0264892578125,2,0.03515625,-17,-0.72021484375,0,-0.08062744140625
23.4337,0,-0.0264892578125,1,-0.8603515625,-17,-0.72021484375,0,-0.0682373046875
23.4450,0,-0.023956298828125,0,0.353515625,-37,0.174560546875,0,-0.0682373046875
23.4616,0,0.0506591796875,0,0.353515625,-37,0.174560546875,0,0.06256103515625
23.4668,0,0.0506591796875,0,-0.5537109375,0,0.1588134765625,0,0.06256103515625
23.4782,0,0.0506591796875,0,-0.5537109375,0,0.1588134765625,0,-0.155029296875
23.4869,0,0.082275390625,0,0.4755859375,0,0.0245513916015625,0,-0.155029296875
23.4944,0,0.082275390625,0,0.4755859375,0,0.0245513916015625,0,0.058135986328125
23.5057,0,-0.11846923828125,0,0.4755859375,0,-0.01285552978515625,0,0.058135986328125
