t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
19.3754,10,1.4345703125,14,1.6337890625,24,0.84521484375,6,2.54296875
19.3849,0,2.056640625,14,1.6337890625,17,1.27734375,6,2.54296875
19.3976,0,2.056640625,23,0.50634765625,17,1.27734375,17,0.97509765625
19.4044,13,1.3681640625,23,0.50634765625,26,0.36279296875,17,0.97509765625
19.4194,13,1.3681640625,27,0.52783203125,26,0.36279296875,22,0.85107421875
19.4258,13,1.3681640625,27,0.52783203125,28,0.480224609375,22,0.85107421875
19.4355,14,1.771484375,37,-0.434326171875,28,0.480224609375,31,-0.48388671875
19.4461,14,1.771484375,37,-0.434326171875,34,0.077880859375,31,-0.48388671875
19.4549,24,1.064453125,3,4.94140625,34,0.077880859375,33,0.315673828125
19.4661,24,1.064453125,3,4.94140625,36,0.369140625,33,0.315673828125
19.4753,31,0.3837890625,10,2.232421875,36,0.369140625,33,0.315673828125
19.4881,31,0.3837890625,10,2.232421875,36,0.2279052734375,15,3.021484375
19.4960,29,0.54248046875,19,0.8310546875,36,0.2279052734375,24,0.6845703125
19.5070,29,0.54248046875,19,0.8310546875,19,1.5380859375,24,0.6845703125
19.5191,28,0.9541015625,29,0.47265625,19,1.5380859375,24,0.6845703125
19.5252,28,0.9541015625,29,0.47265625,26,0.6298828125,29,0.68505859375
19.5362,36,0.204833984375,30,0.6865234375,26,0.6298828125,31,0.71728515625
19.5446,36,0.204833984375,30,0.6865234375,32,0.2431640625,31,0.71728515625
19.5553,23,2.572265625,32,0.568359375,32,0.2431640625,31,0.71728515625
19.5653,23,2.572265625,32,0.568359375,30,0.94189453125,9,3.462890625
19.5775,28,1.2548828125,33,0.5654296875,30,0.94189453125,22,0.76123046875
19.5858,28,1.2548828125,33,0.5654296875,33,0.435791015625,22,0.76123046875
19.5987,15,1.1923828125,33,0.5654296875,33,0.435791015625,22,0.76123046875
19.6071,15,1.1923828125,10,2.59375,33,0.435791015625,26,1.1162109375
19.6270,22,1.0517578125,25,0.257568359375,10,1.80078125,28,0.77001953125
19.6381,8,1.791015625,2,4.69921875,10,1.80078125,28,0.77001953125
19.6475,8,1.791015625,2,4.69921875,13,1.4423828125,8,1.873046875
19.6559,7,2.341796875,11,1.8427734375,13,1.4423828125,8,1.873046875
19.6634,7,2.341796875,11,1.8427734375,25,0.6005859375,23,0.666015625
19.6741,15,1.1142578125,11,1.8427734375,25,0.6005859375,23,0.666015625
19.6829,15,1.1142578125,20,0.8779296875,38,0.46826171875,25,0.73828125
19.6936,26,0.54150390625,20,0.8779296875,38,0.46826171875,25,0.73828125
19.7049,26,0.54150390625,30,0.36083984375,38,0.46826171875,28,0.8349609375
19.7131,30,0.55078125,30,0.36083984375,0,1.794921875,28,0.8349609375
19.7243,30,0.55078125,31,0.5205078125,0,1.794921875,31,0.54638671875
19.7357,33,0.2315673828125,31,0.5205078125,11,1.544921875,31,0.54638671875
19.7422,33,0.2315673828125,13,2.548828125,11,1.544921875,33,0.294189453125
19.7560,33,0.2315673828125,13,2.548828125,12,1.8662109375,33,0.294189453125
19.7638,43,1.73828125,28,0.1485595703125,12,1.8662109375,36,0.0693359375
19.7746,3,4.8828125,28,0.1485595703125,25,0.331787109375,36,0.0693359375
19.7835,3,4.8828125,1,5.0,25,0.331787109375,35,0.1937255859375
19.7942,-5,4.58984375,1,5.0,33,-0.0712890625,35,0.1937255859375
19.8065,-5,4.58984375,10,1.5830078125,35,0.055908203125,36,-0.3935546875
19.8158,25,0.666015625,10,1.5830078125,35,0.055908203125,36,-0.3935546875
19.8245,25,0.666015625,22,0.272705078125,35,0.055908203125,36,-0.35400390625
19.8394,3,3.40625,22,0.272705078125,12,1.8603515625,36,-0.35400390625
19.8439,3,3.40625,29,0.4267578125,12,1.8603515625,36,-0.1566162109375
19.8607,3,3.40625,29,0.4267578125,18,0.71240234375,36,-0.1566162109375
19.8667,13,1.349609375,29,0.5390625,18,0.71240234375,39,-0.33740234375
19.8763,19,0.94287109375,29,0.5390625,19,0.69384765625,39,-0.33740234375
19.8853,19,0.94287109375,31,0.4326171875,19,0.69384765625,38,0.046875
19.9001,24,0.60205078125,31,0.4326171875,35,0.3857421875,38,0.046875
19.9071,24,0.60205078125,36,0.1494140625,35,0.3857421875,38,0.13818359375
19.9182,24,0.60205078125,36,0.1494140625,19,1.97265625,38,0.13818359375
19.9254,28,0.480224609375,12,1.7490234375,19,1.97265625,21,1.796875
19.9396,28,0.480224609375,12,1.7490234375,9,1.591796875,21,1.796875
19.9463,17,1.927734375,18,1.4052734375,9,1.591796875,21,1.796875
19.9614,21,0.88330078125,18,1.4052734375,10,2.021484375,32,-0.253173828125
19.9709,21,0.88330078125,15,1.095703125,10,2.021484375,32,-0.253173828125
19.9770,21,0.88330078125,15,1.095703125,21,0.767578125,33,0.320556640625
19.9884,30,0.23828125,29,-0.2939453125,21,0.767578125,33,0.320556640625
19.9968,30,0.23828125,29,-0.2939453125,29,0.3291015625,31,0.74609375
20.0051,33,0.2296142578125,29,0.380126953125,29,0.3291015625,31,0.74609375
20.0188,33,0.2296142578125,29,0.380126953125,30,0.45947265625,12,1.30078125
20.0248,1,4.79296875,31,0.06817626953125,30,0.45947265625,12,1.30078125
20.0364,1,4.79296875,31,0.06817626953125,31,0.326171875,25,0.2218017578125
20.0444,18,0.8232421875,32,-0.79296875,31,0.326171875,25,0.2218017578125
20.0564,18,0.8232421875,32,-0.79296875,34,0.048065185546875,25,0.697265625
20.0673,22,1.3916015625,33,0.216552734375,34,0.048065185546875,25,0.697265625
20.0760,22,1.3916015625,33,0.216552734375,4,3.8203125,28,0.4267578125
20.0845,24,1.365234375,34,0.271728515625,4,3.8203125,28,0.4267578125
20.0965,24,1.365234375,34,0.271728515625,19,1.072265625,30,0.1484375
20.1051,10,2.1796875,19,1.8896484375,19,1.072265625,30,0.1484375
20.1254,24,0.68798828125,31,0.2127685546875,26,0.8388671875,32,-0.73876953125
20.1378,24,0.68798828125,31,0.2127685546875,30,0.5595703125,34,0.1490478515625
20.1590,3,3.482421875,8,4.03515625,31,0.54248046875,8,3.111328125
20.1699,0,1.57421875,8,4.03515625,31,0.54248046875,8,3.111328125
20.1787,0,1.57421875,11,2.212890625,31,0.54248046875,23,0.5625
20.1847,25,-0.1856689453125,24,0.59716796875,1,3.845703125,23,0.5625
20.1957,25,-0.1856689453125,24,0.59716796875,18,1.1142578125,28,0.6884765625
20.2076,18,1.708984375,30,0.64453125,18,1.1142578125,28,0.6884765625
20.2152,18,1.708984375,30,0.64453125,18,1.1142578125,31,0.6875
20.2271,16,1.7470703125,30,0.64453125,25,0.998046875,31,0.6875
20.2396,16,1.7470703125,33,0.4794921875,29,1.11328125,33,-0.1639404296875
20.2486,29,0.6279296875,33,0.4794921875,29,1.11328125,33,-0.1639404296875
20.2599,29,0.6279296875,35,0.379150390625,29,1.11328125,35,0.4365234375
20.2684,30,1.119140625,35,0.379150390625,32,0.6767578125,35,0.4365234375
20.2778,30,1.119140625,37,-0.75439453125,32,0.6767578125,36,0.36572265625
20.2914,23,1.1630859375,37,-0.75439453125,35,0.217529296875,36,0.36572265625
20.2968,23,1.1630859375,35,0.5234375,35,0.217529296875,39,-0.302490234375
20.3056,27,0.94921875,35,0.5234375,35,0.42724609375,39,-0.302490234375
20.3164,27,0.94921875,36,0.27783203125,35,0.42724609375,40,-0.359619140625
20.3251,30,0.677734375,36,0.27783203125,36,0.40185546875,40,-0.359619140625
20.3361,30,0.677734375,40,0.16748046875,36,0.40185546875,37,-0.556640625
20.3445,32,0.798828125,40,0.16748046875,38,0.125732421875,37,-0.556640625
20.3561,32,0.798828125,38,0.491943359375,38,0.125732421875,37,0.12371826171875
20.3644,33,0.67138671875,38,0.491943359375,36,0.48779296875,37,0.12371826171875
20.3753,33,0.67138671875,38,0.34814453125,36,0.48779296875,38,0.1700439453125
20.3842,38,0.04278564453125,38,0.34814453125,36,0.32275390625,38,0.1700439453125
20.3948,38,0.04278564453125,36,0.63134765625,36,0.32275390625,38,0.1700439453125
20.4047,39,0.244384765625,36,0.63134765625,34,0.420166015625,38,-0.1788330078125
20.4159,39,0.244384765625,34,0.62548828125,34,0.420166015625,38,-0.1788330078125
20.4272,5,4.05859375,34,0.62548828125,34,0.53857421875,37,0.0806884765625
20.4353,5,4.05859375,17,1.3740234375,34,0.53857421875,36,-0.254638671875
20.4447,5,4.05859375,17,1.3740234375,15,1.951171875,36,-0.254638671875
20.4572,8,2.4140625,29,0.56201171875,15,1.951171875,36,-0.254638671875
20.4680,8,2.4140625,29,0.56201171875,28,0.75927734375,37,0.62451171875
20.4763,18,1.4853515625,30,0.880859375,28,0.75927734375,37,0.62451171875
20.4891,28,0.8203125,30,0.880859375,28,0.9453125,36,0.25048828125
20.4963,28,0.8203125,5,4.4453125,28,0.9453125,8,2.50390625
20.5088,28,0.8203125,5,4.4453125,32,0.69384765625,8,2.50390625
20.5199,28,1.1376953125,18,1.369140625,32,0.69384765625,15,1.603515625
20.5282,28,1.1376953125,18,1.369140625,33,0.73046875,15,1.603515625
20.5355,32,0.80078125,26,0.82861328125,33,0.73046875,15,1.603515625
20.5444,32,0.80078125,26,0.82861328125,34,0.74169921875,30,-0.63134765625
20.5559,37,0.60546875,29,1.0205078125,34,0.74169921875,30,-0.63134765625
20.5750,35,0.80712890625,33,0.63134765625,38,0.254638671875,32,0.57421875
20.5809,35,0.80712890625,33,0.63134765625,38,0.4384765625,32,0.57421875
20.5891,35,0.72216796875,33,0.63134765625,38,0.4384765625,32,0.57421875
20.6015,35,0.72216796875,35,0.55419921875,38,0.4384765625,32,0.583984375
20.6091,38,0.49609375,35,0.55419921875,38,0.3544921875,32,0.583984375
20.6202,38,0.49609375,35,0.65966796875,38,0.3544921875,34,0.398681640625
20.6319,38,0.49609375,35,0.65966796875,36,0.63427734375,34,0.398681640625
20.6397,40,0.2392578125,36,0.463134765625,36,0.63427734375,36,0.16748046875
20.6516,40,0.2392578125,36,0.463134765625,36,0.53466796875,36,0.16748046875
20.6600,40,0.49560546875,37,0.31640625,36,0.53466796875,36,0.16748046875
20.6688,39,0.5322265625,37,0.31640625,40,0.02557373046875,38,-0.0863037109375
20.6797,39,0.5322265625,38,0.44189453125,40,0.02557373046875,38,-0.0863037109375
20.6916,39,0.5322265625,38,0.44189453125,38,0.295654296875,40,0.2822265625
20.6998,23,1.4765625,31,0.568359375,38,0.295654296875,40,0.2822265625
20.7111,23,1.4765625,31,0.568359375,16,1.6708984375,0,6.890625
20.7207,9,2.59375,10,3.619140625,16,1.6708984375,0,6.890625
20.7308,9,2.59375,10,3.619140625,16,1.837890625,10,2.037109375
20.7400,25,0.89501953125,24,0.8623046875,16,1.837890625,10,2.037109375
20.7505,25,0.89501953125,24,0.8623046875,29,0.7138671875,17,1.17578125
20.7582,7,3.21875,30,0.63427734375,29,0.7138671875,17,1.17578125
20.7681,7,3.21875,30,0.63427734375,35,0.45751953125,29,0.366943359375
20.7815,11,2.712890625,30,0.63427734375,35,0.45751953125,29,0.366943359375
20.7919,11,2.712890625,33,0.94921875,35,0.5849609375,33,0.62841796875
20.7996,27,0.7978515625,33,0.94921875,35,0.5849609375,33,0.62841796875
20.8150,27,0.7978515625,36,0.2386474609375,31,0.796875,33,0.7998046875
20.8266,22,1.6298828125,37,0.363525390625,31,0.796875,33,0.7998046875
20.8307,22,1.6298828125,37,0.363525390625,31,0.796875,34,0.58203125
20.8495,26,1.5322265625,38,0.46533203125,4,4.33984375,36,0.2166748046875
20.8616,11,2.7109375,38,0.46533203125,22,1.00390625,36,0.2166748046875
20.8707,11,2.7109375,42,-0.23876953125,22,1.00390625,37,0.418701171875
20.8789,26,0.92529296875,42,-0.23876953125,28,0.9658203125,37,0.418701171875
20.8876,26,0.92529296875,43,-0.50244140625,30,0.9404296875,48,0.72021484375
20.8987,27,1.2646484375,43,-0.50244140625,30,0.9404296875,48,0.72021484375
20.9061,27,1.2646484375,34,0.87548828125,30,0.9404296875,0,2.423828125
20.9181,32,0.91015625,34,0.87548828125,33,0.60302734375,0,2.423828125
20.9278,32,0.91015625,35,0.50537109375,33,0.60302734375,10,1.955078125
20.9391,35,0.59423828125,35,0.50537109375,36,0.37890625,10,1.955078125
20.9474,35,0.59423828125,39,0.315673828125,36,0.37890625,13,1.728515625
20.9582,33,1.083984375,39,0.315673828125,37,0.462890625,13,1.728515625
20.9685,33,1.083984375,41,0.038421630859375,37,0.462890625,27,0.67919921875
20.9778,34,1.076171875,41,0.038421630859375,36,0.6171875,27,0.67919921875
20.9882,34,1.076171875,43,-0.325927734375,36,0.6171875,34,0.411376953125
20.9999,38,0.378662109375,43,-0.325927734375,37,0.45947265625,34,0.411376953125
21.0085,38,0.378662109375,40,-0.1134033203125,37,0.45947265625,33,0.7470703125
21.0196,39,0.480712890625,40,-0.1134033203125,39,0.3994140625,33,0.7470703125
21.0280,39,0.480712890625,39,-0.48828125,39,0.3994140625,33,0.638671875
21.0382,41,0.33740234375,39,-0.48828125,37,0.50634765625,33,0.638671875
21.0477,41,0.33740234375,39,0.294921875,37,0.50634765625,34,0.66748046875
21.0586,41,0.33740234375,39,0.294921875,37,0.5576171875,34,0.66748046875
21.0673,38,0.73779296875,39,0.292724609375,37,0.5576171875,34,0.399658203125
21.0781,38,0.73779296875,39,0.292724609375,38,0.453369140625,34,0.399658203125
21.0870,37,0.63232421875,40,-0.7099609375,38,0.453369140625,34,0.399658203125
21.0990,37,0.63232421875,40,-0.7099609375,38,0.4912109375,12,2.154296875
21.1076,36,1.0263671875,34,0.8701171875,38,0.4912109375,12,2.154296875
21.1208,36,1.0263671875,34,0.8701171875,37,0.6162109375,26,0.671875
21.1270,33,1.2783203125,33,1.296875,37,0.6162109375,7,2.921875
21.1380,33,1.2783203125,33,1.296875,37,0.441650390625,7,2.921875
21.1465,15,1.6767578125,17,1.5693359375,37,0.441650390625,7,2.921875
21.1577,15,1.6767578125,17,1.5693359375,39,0.2301025390625,8,2.560546875
21.1665,22,1.9755859375,29,0.5771484375,39,0.2301025390625,8,2.560546875
21.1775,22,1.9755859375,29,0.5771484375,39,0.379150390625,18,1.38671875
21.1862,8,2.541015625,31,0.8857421875,39,0.379150390625,18,1.38671875
21.1982,8,2.541015625,31,0.8857421875,40,0.326904296875,28,0.5390625
21.2086,11,2.7890625,33,1.6904296875,40,0.326904296875,28,0.5390625
21.2193,11,2.7890625,33,1.6904296875,42,0.408447265625,34,1.095703125
21.2263,27,1.4169921875,37,0.64404296875,42,0.408447265625,34,1.095703125
21.2376,27,1.4169921875,37,0.64404296875,43,0.404052734375,36,0.98583984375
21.2459,39,0.76708984375,37,0.64404296875,43,0.404052734375,36,0.98583984375
21.2563,39,0.76708984375,37,0.75048828125,40,0.70263671875,37,0.7734375
21.2657,37,1.224609375,37,0.75048828125,40,0.70263671875,37,0.7734375
21.2773,37,1.224609375,38,0.68115234375,40,0.70263671875,36,0.869140625
21.2901,7,3.3046875,42,0.1986083984375,40,0.6220703125,36,0.869140625
21.2995,7,3.3046875,42,0.1986083984375,40,0.6220703125,39,0.266845703125
21.3084,27,1.0,42,0.1986083984375,43,0.3623046875,39,0.266845703125
21.3203,27,1.0,40,1.125,43,0.3623046875,45,0.449462890625
21.3285,26,2.26953125,40,1.125,43,0.6298828125,45,0.449462890625
21.3400,26,2.26953125,41,0.5810546875,43,0.6298828125,41,0.84521484375
21.3482,27,1.84375,41,0.5810546875,44,0.55810546875,41,0.84521484375
21.3590,27,1.84375,40,0.7431640625,44,0.55810546875,41,0.7041015625
21.3687,33,1.0263671875,40,0.7431640625,43,0.6328125,41,0.7041015625
21.3797,33,1.0263671875,41,0.46826171875,43,0.6328125,41,0.3974609375
21.3882,36,1.1298828125,41,0.46826171875,43,0.412109375,41,0.3974609375
21.3995,36,1.1298828125,46,0.1063232421875,43,0.412109375,45,-0.2083740234375
21.4098,36,1.3291015625,46,0.1063232421875,44,0.259765625,45,-0.2083740234375
21.4189,36,1.3291015625,44,0.57861328125,44,0.259765625,46,0.4521484375
21.4279,37,1.2646484375,44,0.57861328125,43,0.431396484375,46,0.4521484375
21.4385,37,1.2646484375,44,0.357666015625,43,0.431396484375,43,0.432861328125
21.4469,43,0.71533203125,44,0.357666015625,43,0.39599609375,43,0.432861328125
21.4581,43,0.71533203125,42,0.4267578125,42,0.452880859375,41,0.6669921875
21.4677,39,1.5771484375,42,0.4267578125,42,0.452880859375,41,0.6669921875
21.4782,39,1.5771484375,44,0.11785888671875,43,0.392578125,41,0.73291015625
21.4866,38,1.181640625,44,0.11785888671875,43,0.392578125,41,0.73291015625
21.4977,38,1.181640625,44,0.15283203125,43,0.392578125,44,0.306884765625
21.5109,40,0.90234375,44,0.15283203125,43,0.421630859375,44,0.306884765625
21.5191,40,0.90234375,42,-0.9677734375,43,0.421630859375,44,0.30908203125
21.5280,40,1.4931640625,42,-0.9677734375,42,0.53125,44,0.30908203125
21.5401,40,1.4931640625,41,0.6474609375,42,0.53125,40,0.90234375
21.5507,40,1.3583984375,41,0.6474609375,42,0.64404296875,40,0.90234375
21.5587,40,1.3583984375,41,0.7080078125,42,0.64404296875,40,1.0166015625
21.5711,40,1.365234375,41,0.7080078125,42,0.69287109375,40,1.0166015625
21.5783,40,1.365234375,41,0.728515625,42,0.69287109375,42,0.5546875
21.5929,40,1.3349609375,40,0.361083984375,40,0.84375,42,0.5546875
21.6025,39,1.3076171875,40,0.361083984375,40,0.8154296875,40,0.82958984375
21.6121,39,1.3076171875,42,0.517578125,40,0.8154296875,40,0.82958984375
21.6212,39,1.3076171875,42,0.517578125,42,0.56298828125,40,0.798828125
21.6284,39,1.2919921875,42,0.517578125,42,0.56298828125,40,0.798828125
21.6408,39,1.2919921875,42,0.78271484375,42,0.56298828125,40,0.798828125
21.6512,41,0.884765625,42,0.78271484375,42,0.5634765625,41,0.7373046875
21.6593,41,0.884765625,40,0.77392578125,42,0.5634765625,41,0.65380859375
21.6711,43,0.81298828125,40,0.77392578125,41,0.80078125,41,0.65380859375
21.6794,43,0.81298828125,40,0.70654296875,41,0.80078125,41,0.65380859375
21.6888,42,1.16796875,40,0.70654296875,40,0.84765625,41,0.60888671875
21.6993,42,1.16796875,40,1.28125,40,0.84765625,41,0.60888671875
21.7124,42,1.16796875,40,1.28125,39,0.8974609375,42,0.7763671875
21.7186,40,1.4775390625,40,0.374267578125,39,0.8974609375,42,0.7626953125
21.7313,39,1.275390625,40,0.374267578125,41,0.5458984375,42,0.7626953125
21.7399,39,1.275390625,41,0.90087890625,41,0.5458984375,42,0.7626953125
21.7502,40,1.2333984375,41,0.90087890625,42,0.50537109375,39,0.91357421875
21.7597,40,1.2333984375,41,0.72265625,42,0.50537109375,39,0.91357421875
21.7708,40,1.2333984375,41,0.72265625,42,0.6982421875,39,0.84814453125
21.7796,41,1.255859375,42,0.64697265625,42,0.6982421875,39,0.84814453125
21.7939,41,1.255859375,42,0.64697265625,41,1.0732421875,41,0.671875
21.8027,40,1.8984375,42,0.64697265625,41,1.0732421875,41,0.671875
21.8140,41,1.1884765625,40,0.51220703125,40,0.68798828125,41,0.325439453125
21.8238,41,1.1884765625,41,0.6337890625,40,0.68798828125,41,0.325439453125
21.8348,41,1.15625,42,0.71728515625,43,0.54345703125,41,0.66845703125
21.8476,41,1.15625,42,0.71728515625,43,0.50390625,40,0.89794921875
21.8566,41,1.052734375,42,0.71728515625,43,0.50390625,40,0.89794921875
21.8662,44,0.81787109375,41,0.681640625,41,0.791015625,40,0.85302734375
21.8763,44,0.81787109375,42,0.58154296875,41,0.791015625,40,0.85302734375
21.8873,44,0.81787109375,42,0.58154296875,41,0.7607421875,40,0.84423828125
21.8956,43,1.1708984375,42,0.58154296875,41,0.7607421875,40,0.84423828125
21.9071,43,1.1708984375,39,0.966796875,39,0.8271484375,40,0.6640625
21.9152,42,1.0654296875,39,0.966796875,39,0.8271484375,40,0.6640625
21.9259,42,1.0654296875,39,0.65673828125,40,0.8115234375,41,0.73095703125
21.9362,40,1.2607421875,39,0.65673828125,40,0.8115234375,41,0.73095703125
21.9470,40,1.2607421875,40,0.57861328125,41,0.62841796875,39,0.94580078125
21.9551,40,1.3515625,40,0.57861328125,41,0.62841796875,39,0.94580078125
21.9667,40,1.3515625,41,0.6689453125,43,0.48583984375,39,0.9697265625
21.9753,40,1.2373046875,41,0.6689453125,43,0.48583984375,39,0.9697265625
21.9868,40,1.2373046875,41,0.64404296875,42,0.7158203125,41,0.491943359375
21.9952,39,1.25390625,41,0.64404296875,42,0.7158203125,41,0.491943359375
22.0071,39,1.25390625,40,0.98828125,42,0.7158203125,41,0.51123046875
22.0147,39,1.1650390625,40,0.98828125,39,0.87353515625,41,0.51123046875
22.0224,39,1.1650390625,39,0.9384765625,40,0.91357421875,40,0.720703125
22.0343,40,1.2568359375,39,0.9384765625,40,0.91357421875,40,0.720703125
22.0454,40,1.2568359375,41,0.5625,41,0.7158203125,40,0.8408203125
22.0557,40,1.1611328125,41,0.5625,41,0.7158203125,40,0.8408203125
22.0666,40,1.1611328125,41,0.8408203125,41,0.7158203125,41,0.79638671875
22.0754,43,0.88330078125,41,0.8408203125,42,0.658203125,41,0.79638671875
22.0906,43,0.88330078125,41,0.68310546875,42,0.658203125,39,0.98583984375
22.0955,42,1.2109375,41,0.68310546875,41,0.79443359375,39,0.98583984375
22.1069,42,1.2109375,39,0.91650390625,41,0.79443359375,39,1.0234375
22.1151,41,1.2919921875,39,0.91650390625,39,0.89208984375,39,1.0234375
22.1271,41,1.2919921875,39,1.2412109375,39,0.89208984375,39,1.0234375
22.1349,39,1.28125,39,1.2412109375,39,0.81884765625,40,0.697265625
22.1458,39,1.28125,40,0.7626953125,39,0.81884765625,40,0.697265625
22.1546,39,1.4189453125,40,0.7626953125,40,0.7216796875,40,0.8681640625
22.1665,39,1.4189453125,40,0.72509765625,40,0.7216796875,40,0.8681640625
22.1750,39,1.392578125,40,0.72509765625,42,0.65478515625,40,0.916015625
22.1861,39,1.392578125,41,0.74560546875,42,0.65478515625,40,0.916015625
22.1944,39,1.4443359375,41,0.74560546875,42,0.75,39,0.87548828125
22.2053,39,1.4443359375,39,1.0283203125,42,0.75,39,0.87548828125
22.2143,39,1.208984375,39,1.0283203125,40,0.95458984375,39,0.89404296875
22.2246,39,1.208984375,39,1.0048828125,40,0.95458984375,39,0.89404296875
22.2333,39,1.4072265625,39,1.0048828125,40,0.79052734375,39,0.94580078125
22.2447,39,1.4072265625,41,0.274658203125,40,0.79052734375,39,0.94580078125
22.2529,38,1.3359375,41,0.274658203125,39,0.80859375,39,0.9599609375
22.2657,38,1.3359375,41,0.218994140625,39,0.80859375,39,0.9599609375
22.2743,40,0.271728515625,41,0.218994140625,39,0.186279296875,39,0.70751953125
22.2857,40,0.271728515625,40,0.299560546875,39,0.186279296875,39,0.70751953125
22.2960,43,0.305419921875,40,0.299560546875,39,0.355224609375,39,0.342041015625
22.3080,43,0.305419921875,40,0.316650390625,39,0.355224609375,39,0.342041015625
22.3157,41,0.255859375,40,0.316650390625,39,-0.1290283203125,38,0.263427734375
22.3267,41,0.255859375,37,0.1932373046875,39,-0.1290283203125,38,0.263427734375
22.3377,41,0.255859375,37,0.1932373046875,39,0.1688232421875,38,0.39990234375
22.3448,8,2.609375,36,-0.548828125,39,0.1688232421875,38,0.39990234375
22.3560,24,0.82080078125,36,-0.548828125,4,5.54296875,37,0.25048828125
22.3678,24,0.82080078125,19,1.2353515625,4,5.54296875,37,0.25048828125
22.3754,0,4.37109375,19,1.2353515625,12,1.84765625,37,-0.27734375
22.3872,0,4.37109375,21,1.044921875,12,1.84765625,37,-0.27734375
22.3960,0,4.37109375,21,1.044921875,12,1.84765625,13,1.6826171875
22.4035,10,2.40234375,34,-0.135498046875,19,1.0390625,13,1.6826171875
22.4157,10,2.40234375,34,-0.135498046875,19,1.0390625,16,1.2939453125
22.4266,14,2.03125,34,-0.135498046875,30,0.36279296875,16,1.2939453125
22.4353,14,2.03125,1,5.84765625,30,0.36279296875,30,0.08447265625
22.4463,26,1.10546875,1,5.84765625,35,0.1658935546875,30,0.08447265625
22.4560,26,1.10546875,10,1.884765625,35,0.1658935546875,29,1.099609375
22.4615,12,3.58203125,20,0.7958984375,0,2.994140625,29,1.099609375
22.4747,12,3.58203125,20,0.7958984375,0,2.994140625,27,1.0
22.4848,17,2.017578125,20,0.7958984375,10,1.849609375,27,1.0
22.4939,17,2.017578125,29,0.41259765625,10,1.849609375,22,0.93505859375
22.5060,30,0.703125,29,0.41259765625,27,0.197998046875,22,0.93505859375
22.5136,30,0.703125,32,0.400146484375,27,0.197998046875,31,0.145263671875
22.5256,35,0.8994140625,32,0.400146484375,27,1.087890625,31,0.145263671875
22.5343,35,0.8994140625,33,0.58837890625,27,1.087890625,33,0.491943359375
22.5455,36,0.72216796875,33,0.58837890625,20,1.2939453125,33,0.491943359375
22.5545,36,0.72216796875,35,0.2491455078125,20,1.2939453125,36,0.1397705078125
22.5653,35,0.8564453125,35,0.2491455078125,16,1.607421875,36,0.1397705078125
22.5758,35,0.8564453125,36,0.422607421875,16,1.607421875,36,0.1397705078125
22.5851,36,0.63671875,36,0.422607421875,30,0.2059326171875,37,0.248291015625
22.5937,36,0.63671875,37,-0.09893798828125,30,0.2059326171875,37,0.248291015625
22.6064,39,0.61328125,37,-0.09893798828125,31,0.65234375,37,0.22900390625
22.6170,37,0.79443359375,38,-0.2008056640625,0,3.5390625,37,0.42138671875
22.6289,37,0.79443359375,38,0.56298828125,0,3.5390625,37,0.42138671875
22.6375,37,0.79443359375,38,0.56298828125,0,3.5390625,38,0.373779296875
22.6488,37,0.95263671875,38,0.56298828125,18,1.412109375,38,0.373779296875
22.6584,37,0.95263671875,37,0.47216796875,18,1.412109375,38,0.373779296875
22.6707,37,0.23681640625,37,0.47216796875,22,1.2529296875,38,0.1805419921875
22.6782,37,0.23681640625,38,0.58984375,22,1.2529296875,38,0.1805419921875
22.6900,38,0.329833984375,38,0.58984375,11,1.5244140625,37,0.297119140625
22.6983,38,0.329833984375,38,0.07806396484375,11,1.5244140625,37,0.297119140625
22.7109,36,0.8154296875,38,0.07806396484375,2,3.716796875,37,0.1103515625
22.7193,36,0.8154296875,38,0.2423095703125,2,3.716796875,37,0.1103515625
22.7304,39,0.458984375,38,0.2423095703125,17,1.21484375,38,0.244140625
22.7382,39,0.458984375,38,0.224609375,17,1.21484375,38,0.244140625
22.7500,38,0.384765625,38,0.224609375,27,0.62890625,36,0.53076171875
22.7589,38,0.384765625,37,0.1658935546875,27,0.62890625,36,0.53076171875
22.7653,37,0.51513671875,37,0.1658935546875,31,0.521484375,36,0.167236328125
22.7781,37,0.51513671875,36,0.31982421875,31,0.521484375,36,0.167236328125
22.7912,37,0.51513671875,36,0.31982421875,31,0.521484375,36,0.35986328125
22.7959,37,0.58837890625,36,-0.424072265625,5,3.3828125,36,0.35986328125
22.8117,0,6.66015625,36,-0.424072265625,10,2.26953125,33,0.7080078125
22.8212,0,6.66015625,11,2.470703125,10,2.26953125,33,0.7080078125
22.8294,20,1.240234375,11,2.470703125,8,2.03125,11,1.943359375
22.8418,20,1.240234375,16,1.0849609375,8,2.03125,11,1.943359375
22.8517,20,1.240234375,16,1.0849609375,8,2.03125,23,0.71630859375
22.8611,8,1.9970703125,27,0.451904296875,21,1.1728515625,23,0.71630859375
22.8718,8,1.9970703125,27,0.451904296875,30,0.533203125,28,0.642578125
22.8805,10,1.8828125,27,0.451904296875,30,0.533203125,28,0.642578125
22.8883,10,1.8828125,9,1.81640625,29,1.0478515625,31,0.391357421875
22.9037,10,2.5546875,9,1.81640625,29,1.0478515625,31,0.391357421875
22.9128,10,2.5546875,13,1.8984375,29,1.0478515625,31,0.705078125
